"t","x","y"
62.51189455838124,0.4404130340085334,-0.2143208104114052
62.55188937255807,0.45676473779255955,-0.18909358255003267
62.591884186734895,0.4708838754950909,-0.16240359464576132
62.631879000911724,0.482640937784523,-0.13447760135699638
62.67187381508855,0.4919300082070349,-0.10555342088181709
62.71186862926538,0.49866965931165164,-0.07587748375063923
62.751863443442204,0.5028035957705949,-0.04570231520486762
62.79185825761903,0.5043010404068559,-0.015283977069888035
62.83185307179586,0.5031568616704641,0.015120504841568325
62.87184788597269,0.49939144371624017,0.045255701896406826
62.91184270014951,0.4930503028026181,0.07487030687424545
62.95183751432634,0.4842034562282199,0.10371959640923449
62.99183232850317,0.4729445524260727,0.13156780767018333
63.03182714268,0.45938977312179446,0.15819040642457716
63.07182195685682,0.4436765206107458,0.18337622496125466
63.11181677103365,0.42596190520048965,0.20692944987311168
63.15181158521048,0.4064210496813473,0.22867144140710832
63.19180639938731,0.3852452293142637,0.24844236795347316
63.23180121356413,0.3626398672479193,0.26610264124981164
63.27179602774096,0.3388224064854832,0.2815341399955698
63.31179084191779,0.3140200805067682,0.29464121178616015
63.35178565609462,0.2884676054072638,0.3053514455606696
63.39178047027144,0.262404816938484,0.3136162090885414
63.43177528444827,0.23607427612157053,0.3194109483762485
63.4717700986251,0.20971886716025098,0.3227352482305644
63.51176491280193,0.1835794112017599,0.3236126555485877
63.55175972697876,0.1578923190916761,0.32209026919325145
63.59175454115558,0.1328873056472786,0.3182381025357324
63.63174935533241,0.1087851871434392,0.31214822688250166
63.67174416950924,0.08579578267694123,0.30393370603544
63.71173898368607,0.06411593886115709,0.29372733414096186
63.75173379786289,0.04392769591875407,0.28168019075198497
63.79172861203972,0.025396611700265633,0.2679600286402635
63.83172342621655,0.008670258478283796,0.2527495113432584
63.87171824039338,-0.006123094431676585,0.23624431869792603
63.9117130545702,-0.018875601073105625,0.2186511396947198
63.95170786874703,-0.029500753106125634,0.2001855728709727
63.99170268292386,-0.03793408080000994,0.18106995514857663
64.03169749710068,-0.04413363572969519,0.16153114050268447
64.07169231127752,-0.04808025225823023,0.1417982501247978
64.11168712545434,-0.04977758700387439,0.1221004158152287
64.15168193963116,-0.04925193759149506,0.10266453820846135
64.191676753808,-0.046551844053869126,0.08371308110511641
64.23167156798482,-0.04174747826180553,0.06546192266061164
64.27166638216165,-0.034929828704269916,0.04811828347138628
64.31166119633848,-0.026209689795222937,0.03187875071332
64.3516560105153,-0.015716466636317886,0.016927416433277873
64.39165082469214,-0.003596807800128671,0.0034341468862964927
64.43164563886896,0.009986919796326477,-0.008447001540898681
64.47164045304578,0.024858298495141897,-0.018579205759897542
64.51163526722262,0.04082865333501151,-0.026844126298987307
64.55163008139944,0.05769895363082915,-0.033142973739092335
64.59162489557627,0.07526180412385827,-0.037397382273757385
64.6316197097531,0.093303506425962,-0.03955008324354824
64.67161452392992,0.11160617095627137,-0.039565373389289143
64.71160933810675,0.12994985922516988,-0.03742937449514691
64.75160415228358,0.14811473616092125,-0.033150083035245984
64.7915989664604,0.16588321219775212,-0.026757210378899145
64.83159378063723,0.18304205504897064,-0.01830181603297047
64.87158859481406,0.1993844514719517,-0.007855738289178342
64.9115834089909,0.21471199988855222,0.004489171517336832
64.95157822316772,0.2288366154484186,0.018622003158595763
64.99157303734454,0.24158233000734736,0.03441392040169574
65.03156785152137,0.2527869705284439,0.05171946136422923
65.0715626656982,0.26230370059181385,0.07037799357688422
65.11155747987502,0.2700024110073102,0.09021530962266923
65.15155229405185,0.27577094695285365,0.11104534798200771
65.19154710822868,0.27951616059565837,0.1326720226142861
65.23154192240551,0.2811647797813863,0.15489114385722216
65.27153673658233,0.2806640850830806,0.1774924124328302
65.31153155075916,0.2779823892726714,0.20026146772087405
65.35152636493599,0.2731093150979106,0.22298197099980618
65.39152117911281,0.26605586910108125,0.24543770406752372
65.43151599328964,0.256854311086881,0.2674146635404427
65.47151080746647,0.24555782071995036,0.28870313119025015
65.5115056216433,0.23223996459085527,0.30909970091408884
65.55150043582013,0.21699396891810233,0.3284092433418755
65.59149524999695,0.199931804836536,0.34644678966212705
65.63149006417378,0.1811830949440303,0.36303931698995234
65.67148487835061,0.1608938514247565,0.378027418500835
65.71147969252743,0.13922505762251322,0.3912668426057791
65.75147450670427,0.11635110638995219,0.402629886636846
65.79146932088109,0.0924581098748163,0.4120066318385449
65.83146413505791,0.06774209661069196,0.41930600790852746
65.87145894923475,0.04240711284764599,0.42445667688815025
65.91145376341157,0.016663245975092125,0.42740772785754905
65.9514485775884,-0.009275411350667114,0.4281291756259754
65.99144339176523,-0.03519283716808423,0.4266122584123353
66.03143820594205,-0.060873176633010645,0.42286953136729893
66.07143302011889,-0.08610283902863371,0.4169347546810981
66.11142783429571,-0.11067257542336004,0.4088625769338179
66.15142264847253,-0.13437951715347807,0.3987280162606186
66.19141746264937,-0.1570291556054627,0.3866257438061694
66.23141227682619,-0.17843724425164803,0.3726691758132438
66.27140709100301,-0.1984316045496073,0.3569893825131515
66.31140190517985,-0.21685381814564605,0.33973382374363087
66.35139671935667,-0.23356078881996048,0.32106492289657124
66.39139153353351,-0.24842615876870702,0.30115849237732845
66.43138634771033,-0.2613415651254757,0.2802020252249775
66.47138116188715,-0.27221772407322703,0.25839286888291607
66.51137597606399,-0.28098533147379895,0.23593629830961876
66.55137079024081,-0.28759577063319114,0.2130435066667832
66.59136560441763,-0.2920216196128998,0.1899295327053548
66.63136041859447,-0.29425695237367544,0.16681114468011057
66.67135523277129,-0.29431742998320504,0.14390470115078272
66.71135004694813,-0.2922401801146891,0.12142400936621617
66.75134486112495,-0.2880834650913658,0.09957820207292042
66.79133967530177,-0.2819261407741678,0.07856965353534222
66.8313344894786,-0.2738669106261523,0.058591955303338716
66.87132930365543,-0.26402338129927716,0.03982797181016305
66.91132411783225,-0.25253092805664823,0.022447995235594907
66.95131893200909,-0.23954138024740884,0.006608018227456215
66.99131374618591,-0.22522153887294977,-0.007551857954613337
67.03130856036275,-0.20975154000334492,-0.019908863517009562
67.07130337453957,-0.19332307940463123,-0.030358833453524296
67.11129818871639,-0.17613751520292265,-0.038817300668325776
67.15129300289323,-0.15840386672561232,-0.04522039713952186
67.19128781707005,-0.14033672880746428,-0.04952555317417996
67.23128263124687,-0.12215412181763025,-0.0517119867309071
67.2712774454237,-0.10407529844095732,-0.051780976808255254
67.31127225960053,-0.08631852882298066,-0.04975591699668069
67.35126707377736,-0.0690988860551616,-0.045682147448930364
67.39126188795419,-0.05262605412920901,-0.03962656571780751
67.43125670213101,-0.03710218042201172,-0.031677019119559106
67.47125151630785,-0.022719794485052108,-0.021941483484130848
67.51124633048467,-0.00965981440342755,-0.010547035327610609
67.55124114466149,0.001910338736926323,0.002361373394621759
67.59123595883833,0.011838498674797554,0.016622326745114747
67.63123077301515,0.019989365638936732,0.03205952930733806
67.67122558719198,0.026245954742368932,0.04848354872954028
67.7112204013688,0.030510865522896048,0.06569369959948937
67.75121521554563,0.03270735874670099,0.08348005038987476
67.79121002972246,0.03278022844768167,0.10162553383526263
67.83120484389929,0.03069645917022511,0.11990813991100618
67.87119965807612,0.02644566049787369,0.13810316959615204
67.91119447225294,0.020040273164844382,0.15598552682831504
67.95118928642977,0.011515543339415034,0.17333202550994747
67.9911841006066,0.0009292640150674671,0.18992368810913351
68.03117891478342,-0.011638715176615173,0.2055480123209907
68.07117372896025,-0.02608720603298613,0.22000118242047007
68.11116854313708,-0.04229462166221045,0.2330902023446523
68.1511633573139,-0.06012012979160325,0.244634928191225
68.19115817149074,-0.07940500885840053,0.25446997870485016
68.23115298566756,-0.09997419407487532,0.26244650343772374
68.27114779984439,-0.121637998612249,0.26843378960579
68.31114261402122,-0.14419399313755582,0.27232069020522104
68.35113742819804,-0.16742902518800817,0.27401685769125445
68.39113224237487,-0.1911213582972072,0.2734537694363692
68.4311270565517,-0.2150429094148942,0.2705855332587849
68.47112187072852,-0.23896156200456217,0.265389463524559
68.51111668490536,-0.2626435312735175,0.25786642065539056
68.55111149908218,-0.2858557573010688,0.24804090929540926
68.591106313259,-0.30836830139179994,0.23596093287906825
68.63110112743584,-0.32995672079797767,0.22169760487311457
68.67109594161266,-0.3504043970341732,0.2053445195109426
68.71109075578948,-0.3695047933473929,0.18701688737165234
68.75108556996632,-0.3870636175073408,0.16685044365050727
68.79108038414314,-0.4029008669390076,0.14500013939586984
68.83107519831998,-0.4168527343263957,0.12163862832324875
68.8710700124968,-0.4287733531618578,0.0969545640342317
68.91106482667362,-0.4385363642879762,0.07115072454183986
68.95105964085046,-0.44603628626225944,0.044441982911153276
68.99105445502728,-0.45118967435221374,0.017053144542861807
69.0310492692041,-0.45393605511903534,-0.010783326861893528
69.07104408338094,-0.45423862585060815,-0.038829671332336
69.11103889755776,-0.452084710534715,-0.06684525828780821
69.1510337117346,-0.4474859665960154,-0.09458905067123781
69.19102852591142,-0.44047833922857016,-0.1218220818754478
69.23102334008824,-0.4311217628118304,-0.14830991952920983
69.27101815426508,-0.4194996115735455,-0.17382509023263348
69.3110129684419,-0.40571790432909244,-0.19814943963210316
69.35100778261872,-0.3899042707540913,-0.22107640280202975
69.39100259679556,-0.3722066892076057,-0.24241316074772004
69.43099741097238,-0.35279200858790927,-0.261982659955378
69.47099222514922,-0.3318442690446858,-0.2796254732791132
69.51098703932604,-0.3095628385650573,-0.29520148205757857
69.55098185350286,-0.28616038446987213,-0.30859136117963926
69.5909766676797,-0.261860700680533,-0.3196978508479854
69.63097148185652,-0.2368964132224265,-0.32844680100319285
69.67096629603336,-0.21150658780147924,-0.3347879767433539
69.71096111021018,-0.18593426440976482,-0.3386956155813078
69.750955924387,-0.16042394476942534,-0.34016872999659525
69.79095073856384,-0.13521905900377573,-0.33923115143301497
69.83094555274066,-0.11055943822026375,-0.33593131463732834
69.87094036691748,-0.08667881969941352,-0.33034178399953307
69.91093518109432,-0.06380241110579737,-0.32255852631023685
69.95092999527114,-0.04214453957215016,-0.3126999370662978
69.99092480944798,-0.021906410663339773,-0.30090563010124144
70.0309196236248,-0.003274001109836613,-0.28733500286415314
70.07091443780162,0.013583892177535856,-0.2721655920902716
70.11090925197846,0.028517425923071597,-0.255591236872693
70.15090406615528,0.04139728809678115,-0.23782006823151333
70.1908988803321,0.05211606234662415,-0.21907234616129442
70.23089369450894,0.060589364528194085,-0.19957816679931054
70.27088850868576,0.06675673901951454,-0.17957506377619956
70.3108833228626,0.07058230505705874,-0.15930552897205807
70.35087813703942,0.07205514598650135,-0.13901447879159834
70.39087295121624,0.07118943705890309,-0.11894669268081234
70.43086776539307,0.06802431019035618,-0.09934425092891934
70.4708625795699,0.06262345690980303,-0.0804439988281369
70.51085739374672,0.05507447351516535,-0.062475064000262266
70.55085220792355,0.04548795521155673,-0.04565645314581149
70.59084702210038,0.033996348686651,-0.030194753634008937
70.63084183627721,0.02075257515821703,-0.016281964239751465
70.67083665045404,0.005928438378958547,-0.0040934779591582345
70.71083146463086,-0.010287165622958267,0.006213761787340865
70.7508262788077,-0.027690218177408618,0.014502912107155392
70.79082109298452,-0.04606370618282242,0.020658671347249313
70.83081590716134,-0.06517988641536558,0.024588494417664773
70.87081072133817,-0.0848026620206968,0.02622356998884175
70.910805535515,-0.10469004609406601,0.02551954936992679
70.95080034969183,-0.12459668634810693,0.022457019527571894
70.99079516386865,-0.14427642424235843,0.017041715435285203
71.03078997804548,-0.16348486161173537,0.009304469721929602
71.07078479222231,-0.18198190778450216,-0.0006990996156729396
71.11077960639913,-0.19953428042527177,-0.012889159887792505
71.15077442057596,-0.21591793387087566,-0.027162486486380165
71.19076923475279,-0.230920389540288,-0.043393528804002796
71.23076404892961,-0.2443429440851157,-0.06143570777755454
71.27075886310645,-0.25600273229126275,-0.08112293110205603
71.31075367728327,-0.26573462333000397,-0.10227130988098788
71.3507484914601,-0.27339293077027954,-0.12468105838137405
71.39074330563693,-0.2788529187822341,-0.14813855666554393
71.43073811981375,-0.2820120891629201,-0.1724185541988382
71.47073293399058,-0.28279123617371404,-0.1972864910989836
71.51072774816741,-0.28113525866894995,-0.22250091251452386
71.55072256234423,-0.2770137215894079,-0.24781595070778265
71.59071737652107,-0.2704211615635363,-0.2729838487811923
71.63071219069789,-0.2613771340745304,-0.2977574996300211
71.67070700487471,-0.24992600238303717,-0.3218929736326573
71.71070181905155,-0.23613647111338762,-0.345152008800299
71.75069663322837,-0.22010087008667814,-0.3673044375982927
71.79069144740521,-0.20193419658793402,-0.3881305254140678
71.83068626158203,-0.18177292675915366,-0.40742319667216914
71.87068107575885,-0.15977360918881092,-0.4249901258729432
71.91067588993569,-0.13611125599641827,-0.4406556723422586
71.95067070411251,-0.1109775487647604,-0.45426263920814025
71.99066551828933,-0.08457887853151047,-0.46567383904593174
72.03066033246617,-0.057134240697168215,-0.47477345073477994
72.07065514664299,-0.02887300712179026,-0.48146815432103424
72.11064996081983,-0.000032598853836284406,-0.48568803306365294
72.15064477499665,0.02914391614783969,-0.48738723431570224
72.19063958917347,0.0584102752842726,-0.4865443834482865
72.23063440335031,0.08751949817745547,-0.4831627476199743
72.27062921752713,0.1162263626037875,-0.47727014880832436
72.31062403170395,0.14428985413435821,-0.4689186281223879
72.35061884588079,0.17147556453309565,-0.4581838659781873
72.39061366005761,0.19755801464039674,-0.4451643652163956
72.43060847423445,0.2223228783950655,-0.42998040664640746
72.47060328841127,0.2455690858092734,-0.4127727887894891
72.51059810258809,0.26711078409750555,-0.39370136574156317
72.55059291676493,0.2867791377509785,-0.3729433990630096
72.59058773094175,0.30442395012843987,-0.3506917414081576
72.63058254511857,0.3199150910799333,-0.32715287121383835
72.67057735929541,0.33314371721006686,-0.30254479916009697
72.71057217347223,0.34402327359971774,-0.27709486828280633
72.75056698764907,0.3524902681129953,-0.2510374705491244
72.79056180182589,0.3585048117966525,-0.22461170339428416
72.83055661600271,0.36205092130518063,-0.19805899015696046
72.87055143017955,0.3631365817304601,-0.17162068854015197
72.91054624435637,0.3617935706556111,-0.14553571116353495
72.95054105853319,0.35807704666137613,-0.12003818196719779
72.99053587271003,0.35206490786708405,-0.09535515168009334
73.03053068688685,0.3438569283619046,-0.07170439478828819
73.07052550106368,0.33357368255361325,-0.049292309438957266
73.1105203152405,0.32135526951047044,-0.02831194050916413
73.15051512941733,0.3073598512765623,-0.008941144668111767
73.19050994359417,0.29176202088543557,0.008659085314609285
73.23050475777099,0.27475101736402024,0.024346121496670477
73.27049957194781,0.256528806395514,0.037997013280818955
73.31049438612465,0.23730804648460935,0.04950959986678021
73.35048920030147,0.21730996143112652,0.058803413066201085
73.3904840144783,0.1967621406625278,0.06582036306799526
73.43047882865513,0.17589628949717886,0.07052520194939854
73.47047364283195,0.15494595170565997,0.0729057619638113
73.51046845700878,0.1341442268083418,0.07297296787619076
73.5504632711856,0.11372150439489667,0.0707606248381814
73.59045808536243,0.09390323738092393,0.06632498547662942
73.63045289953926,0.07490777553529028,0.05974410198876722
73.67044771371609,0.05694427982725585,0.0511169710756652
73.71044252789292,0.040210737166416426,0.04056248148300494
73.75043734206974,0.02489209395340584,0.02821817573752631
73.79043215624657,0.011158525538390113,0.014238839352193408
73.8304269704234,-0.0008361427855233608,-0.001205067690934048
73.87042178460023,-0.010955849230481944,-0.017929120997035905
73.91041659877706,-0.01908353109897807,-0.03573676596945548
73.95041141295388,-0.02512217201680928,-0.054421257770314736
73.9904062271307,-0.02899565221880028,-0.07376768779473748
74.03040104130754,-0.0306493952441912,-0.09355507678431073
74.07039585548436,-0.030050806389767162,-0.1135585142642674
74.11039066966119,-0.027189500279013887,-0.1335513237452008
74.15038548383802,-0.022077316915772333,-0.15330723308297123
74.19038029801484,-0.014748127581794007,-0.17260252953785132
74.23037511219168,-0.005257433891098455,-0.1912181794105257
74.2703699263685,0.006318234787734165,-0.20894189265226698
74.31036474054532,0.01988211850409353,-0.22557011354228426
74.35035955472216,0.03531820971668248,-0.24090991938625012
74.39035436889898,0.05249241169175942,-0.2547808102071392
74.4303491830758,0.07125386037554474,-0.2670163735598175
74.47034399725264,0.0914363964151063,-0.27746580989168146
74.51033881142946,0.11286017274713826,-0.285995305279561
74.5503336256063,0.13533338206630585,-0.29248923988294756
74.59032843978312,0.1586540875316323,-0.29685122205033604
74.63032325395994,0.18261213927710257,-0.29900493968382386
74.67031806813678,0.2069911586650906,-0.2988948221904426
74.7103128823136,0.23157057176188103,-0.296486508111696
74.75030769649042,0.2561276732243038,-0.29176711530885224
74.79030251066726,0.2804397016653848,-0.28474531237498835
74.83029732484408,0.3042859076131524,-0.27545119173027993
74.87029213902092,0.3274495953881066,-0.26393594661862013
74.91028695319774,0.34972012059534757,-0.2502713559477689
74.95028176737456,0.37089482545374536,-0.23454908258673524
74.9902765815514,0.3907808948579976,-0.21687979234045157
75.03027139572822,0.409197116883378,-0.19739210235046264
75.07026620990504,0.42597553238879565,-0.17623136910884799
75.11026102408188,0.44096295944065167,-0.1535583276120178
75.1502558382587,0.45402237945917867,-0.129547594409807
75.19025065243554,0.4650341732682216,-0.10438604841599124
75.23024546661236,0.47389719659732005,-0.07827110433188744
75.27024028078918,0.48052968603036395,-0.05140889438659588
75.31023509496602,0.48486998790400543,-0.024012374813504194
75.35022990914284,0.4868771042203169,0.00370062594426518
75.39022472331966,0.48653105123791957,0.03150939987801159
75.4302195374965,0.4838330280315104,0.05919237520300548
75.47021435167332,0.4788053939484769,0.08652913745532227
75.51020916585016,0.47149145553000243,0.11330243806987937
75.55020398002698,0.4619550650904544,0.13930017277231935
75.5901987942038,0.45028003474999706,0.16431731242003952
75.63019360838064,0.4365693712798554,0.1881577693698106
75.67018842255746,0.42094433863495184,0.2106361830292469
75.71018323673428,0.40354335650421025,0.23157960895908114
75.75017805091112,0.38452074459346974,0.2508290967289316
75.79017286508794,0.36404532365952225,0.26824114268321025
75.83016767926478,0.34229888552671867,0.2836890048388056
75.8701624934416,0.3194745454310703,0.29706386830385867
75.91015730761842,0.29577499104202815,0.30827585086856263
75.95015212179526,0.2714106434023388,0.3172548397649082
75.99014693597208,0.2465977457941054,0.323951152012582
76.03014175014891,0.22155639717879108,0.3283360122522646
76.07013656432574,0.1965085473654882,0.3304018435044067
76.11013137850256,0.17167597143040228,0.33016236786957437
76.1501261926794,0.1472782411387328,0.32765251579432453
76.19012100685622,0.12353071120468077,0.32292814415172827
76.23011582103304,0.10064253816526564,0.3160655650163162
76.27011063520987,0.07881474943841618,0.3071608886368609
76.3101054493867,0.05823837978580291,0.29632918571438044
76.35010026356353,0.039092691907215836,0.28370347566492016
76.39009507774036,0.021543497259836862,0.2694335490744279
76.43008989191718,0.005741592424013573,0.2536846340239954
76.47008470609401,-0.008178674566318647,0.2366359173663148
76.51007952027084,-0.02010069454121443,0.218478933356031
76.55007433444766,-0.029926731924321454,0.19941583326681278
76.5900691486245,-0.037578892901996376,0.1796575507556178
76.63006396280132,-0.04299991742769339,0.15942187874892969
76.67005877697815,-0.04615378691980924,0.13893147451746088
76.71005359115497,-0.04702614105760839,0.1184118103662012
76.7500484053318,-0.045624498699404166,0.09808908798657871
76.79004321950863,-0.04197827962677624,0.07818813499126845
76.83003803368545,-0.036138625546277746,0.058930302472020774
76.87003284786228,-0.028178020541545404,0.04053138258268394
76.91002766203911,-0.01818971295018158,0.023199565149256512
76.95002247621593,-0.006286942426445772,0.007133452142964613
76.99001729039277,0.007398022272604044,-0.00747985147971727
77.0300121045696,0.022715027488184828,-0.02046655256476946
77.07000691874642,0.0394973518483127,-0.03166787283508437
77.11000173292325,0.057563185789436144,-0.040941623737054435
77.14999654710007,0.07671726117454118,-0.04816363752984505
77.1899913612769,0.0967526172757576,-0.053229040225534235
77.22998617545373,0.1174524879959909,-0.05605335327130977
77.26998098963055,0.1385922939272764,-0.05657341228496756
77.30997580380739,0.15994172169666612,-0.05474809270153977
77.34997061798421,0.18126687204621023,-0.05055883385062944
77.38996543216103,0.20233245724482948,-0.04400995474831137
77.42996024633787,0.22290402774594703,-0.03512875673968292
77.46995506051469,0.24275020749664925,-0.023965410053495385
77.50994987469151,0.2616449169790615,-0.010592623312008291
77.54994468886835,0.27936956292934734,0.004894902939866974
77.58993950304517,0.295715173739806,0.022381235579882367
77.62993431722201,0.31048445980762335,0.0417301759781416
77.66992913139883,0.32349377855146666,0.06278642761341531
77.70992394557565,0.3345749844745457,0.08537695506831233
77.74991875975249,0.3435771455064481,0.10931252330128322
77.78991357392931,0.35036810790294065,0.13438940423544038
77.82990838810615,0.35483589321558295,0.16039123594232282
77.86990320228297,0.3568899122536997,0.1870910180502675
77.90989801645979,0.35646198253964995,0.21425322549272455
77.94989283063663,0.35350713749170815,0.24163602134668347
77.98988764481345,0.34800421744403515,0.2689935483131039
78.02988245899027,0.33995623461318736,0.29607827737491116
78.06987727316711,0.32939050622917276,0.3226433913457776
78.10987208734393,0.31635855224618686,0.34844518040852274
78.14986690152077,0.30093575631402597,0.373245426343992
78.18986171569759,0.28322079100475434,0.39681375197776225
78.22985652987441,0.26333481062658115,0.41892991243045563
78.26985134405125,0.2414204172971302,0.4393860050487901
78.30984615822807,0.21764040826538558,0.45798857542269944
78.34984097240489,0.19217631474301086,0.47456059765603614
78.38983578658173,0.16522674470755538,0.48894330805116815
78.42983060075855,0.1370055442468797,0.5009978725859975
78.46982541493539,0.10773979400498751,0.5106068699956419
78.50982022911221,0.0776676591400472,0.5176755739101
78.54981504328903,0.04703611289447541,0.5221330193299355
78.58980985746587,0.01609855538584467,0.5239328407283965
78.62980467164269,-0.014887649465498655,0.5230538712328981
78.66979948581951,-0.04566369486456503,0.5195004946411738
78.70979429999635,-0.07597188505922589,0.5133027444459173
78.74978911417317,-0.10555819676630242,0.5045161465530111
78.78978392835,-0.13417482226605168,0.49322130495744265
78.82977874252683,-0.16158266822805092,0.479523232261757
78.86977355670365,-0.18755378450284807,0.46355042955729964
78.90976837088049,-0.21187369755488475,0.4454537228110737
78.94976318505731,-0.23434362392315997,0.42540486548255785
78.98975799923413,-0.25478254007288237,0.4035949196075028
79.02975281341097,-0.273029086237644,0.3802324300016938
79.06974762758779,-0.2889432833378774,0.35554140852995103
79.10974244176462,-0.3024080437858883,0.32975914752731167
79.14973725594145,-0.313330458933932,0.30313388342683517
79.18973207011827,-0.3216428480739104,0.2759223334162454
79.2297268842951,-0.32730355623320384,0.24838712949392466
79.26972169847193,-0.3302974905091449,0.2207941756028164
79.30971651264875,-0.3306363873200829,0.1934099545711962
79.34971132682558,-0.3283588056963091,0.16649881236870864
79.3897061410024,-0.323529844562205,0.14032024768069234
79.42970095517924,-0.316240584841297,0.11512623500599913
79.46969576935606,-0.30660726011844647,0.09115860938767016
79.50969058353289,-0.294770162486676,0.06864654048738486
79.54968539770972,-0.2808922930586381,0.04780412301725515
79.58968021188655,-0.2651577694028957,0.028828109547380715
79.62967502606337,-0.24777000484175257,0.01189581042391204
79.6696698402402,-0.22894967709030709,-0.002836816029427423
79.70966465441703,-0.2089325060957949,-0.015236861680435861
79.74965946859386,-0.18796686312474062,-0.025195935855775262
79.78965428277068,-0.16631123511705523,-0.032631384735523614
79.8296490969475,-0.14423157005612855,-0.03748724840973037
79.86964391112434,-0.12199853057210808,-0.03973494381630949
79.90963872530116,-0.09988468418157188,-0.03937366461611757
79.949633539478,-0.07816165945583843,-0.036430492018732864
79.98962835365482,-0.05709729798936757,-0.030960213620841934
80.02962316783164,-0.03695283229882023,-0.023044850424852784
80.06961798200848,-0.017980119718029916,-0.01279289533498028
80.1096127961853,-0.00041896196043315534,-0.0003382695471338762
80.14960761036212,0.015505460699034183,0.014160993677301469
80.18960242453896,0.029585012711212614,0.030524325369252307
80.22959723871578,0.04163085745120426,0.048550441976083256
80.26959205289262,0.0514755174233919,0.06801939315247943
80.30958686706944,0.058974717505687155,0.08869481556187253
80.34958168124626,0.06400899046854353,0.11032636968393107
80.3895764954231,0.06648502644920677,0.13265233451033445
80.42957130959992,0.0663367507243679,0.15540233315922494
80.46956612377674,0.06352611697616521,0.17830016087026507
80.50956093795358,0.058043606257148314,0.20106668557671042
80.5495557521304,0.049908424997271356,0.22342279030513504
80.58955056630724,0.03916839862535098,0.24509232603987932
80.62954538048406,0.025899560664261856,0.2658050434166225
80.66954019466088,0.010205440466102167,0.28529947168435305
80.70953500883772,-0.007783943955468216,0.30332571379704937
80.74952982301454,-0.02791337830063481,0.31964812726471303
80.78952463719136,-0.05000401672389911,0.3340478615005307
80.8295194513682,-0.07385520307405309,0.3463252238366089
80.86951426554502,-0.09924652990612827,0.35630184813129945
80.90950907972186,-0.12594011386875387,0.3638226419380417
80.94950389389868,-0.15368306362488615,0.36875749052787576
80.9894987080755,-0.18221011427244455,0.3710026986307896
81.02949352225234,-0.2112464003170587,0.37048215355688247
81.06948833642916,-0.2405103376376104,0.3671481963470394
81.10948315060598,-0.26971658359436174,0.3609821907512884
81.14947796478282,-0.2985790434750697,0.35199478310707394
81.18947277895964,-0.3268138908705073,0.3402258495523485
81.22946759313648,-0.35414256932332455,0.3257441304230395
81.2694624073133,-0.3802947427087581,0.30864655511203404
81.30945722149012,-0.40501116228265144,0.28905726406908994
81.34945203566696,-0.42804641916583186,0.2671263379601238
81.38944684984378,-0.44917155221848104,0.24302824724089234
81.4294416640206,-0.4681764827791244,0.21696003849905754
81.46943647819744,-0.48487224958563935,0.18913927684324036
81.50943129237426,-0.499093019340039,0.15980176633502327
81.5494261065511,-0.5106978508011507,0.1291990729385455
81.58942092072792,-0.5195721929631414,0.09759587667388908
81.62941573490474,-0.5256291007738761,0.06526718157879587
81.66941054908158,-0.5288101549325749,0.03249541368667074
81.7094053632584,-0.5290860755472195,-0.00043256150217966323
81.74940017743522,-0.5264570227919225,-0.033228469659033935
81.78939499161206,-0.5209525811454208,-0.06560567341800494
81.82938980578888,-0.5126314272752335,-0.09728220016999267
81.86938461996571,-0.5015806851182437,-0.12798371888683052
81.90937943414254,-0.487914975158477,-0.15744643354741916
81.94937424831936,-0.4717751682770456,-0.1854198616461159
81.9893690624962,-0.4533268578098428,-0.21166946752355298
82.02936387667302,-0.432758566558341,-0.23597912185887784
82.06935869084985,-0.410279708422124,-0.258153360582567
82.10935350502668,-0.38611832702641896,-0.27801941868704055
82.1493483192035,-0.3605186361716076,-0.295429016905795
82.18934313338033,-0.33373838910821024,-0.31025988197025545
82.22933794755716,-0.3060461055145472,-0.32241698410714553
82.26933276173398,-0.2777181866038339,-0.33183347857454276
82.30932757591081,-0.24903594999673043,-0.33847134131509604
82.34932239008764,-0.22028261684896408,-0.3423216921944938
82.38931720426447,-0.19174028421336908,-0.34340480275250734
82.4293120184413,-0.1636869157365429,-0.3417697888837958
82.46930683261812,-0.13639338353940803,-0.33749399234710686
82.50930164679495,-0.11012059351445928,-0.3306820584341132
82.54929646097177,-0.0851167252949576,-0.3214647204749818
82.5892912751486,-0.06161461682622011,-0.30999730507836076
82.62928608932543,-0.039829321811936456,-0.29645797506291016
82.66928090350225,-0.01995586633711518,-0.2810457299012398
82.70927571767909,-0.0021672287086948517,-0.2639781861328617
82.74927053185591,0.013387435970019724,-0.24548916258175238
82.78926534603274,0.026584307734760244,-0.22582609730892575
82.82926016020957,0.037326134411137434,-0.2052473250192249
82.8692549743864,0.04554317231808836,-0.18401924510374573
82.90924978856322,0.051193825624637083,-0.16241341161984899
82.94924460274005,0.05426497832004699,-0.14070357727803687
82.98923941691687,0.054772016173725735,-0.11916272391075693
83.02923423109371,0.05275853949555397,-0.09806011193966524
83.06922904527053,0.04829577092088389,-0.0776583810358492
83.10922385944735,0.041481665798402095,-0.05821073348604423
83.14921867362419,0.03243973601596179,-0.03995823074744019
83.18921348780101,0.02131760122249277,-0.02312723230589684
83.22920830197783,0.008285284358538038,-0.007927004265039127
83.26920311615467,-0.006466728838725739,0.005452476892903244
